season,week,game_id,player,pfr_player_id,position,team,opponent,receptions,targets,team_pass_attempts,team_dropbacks,target_share,targets_per_dropback,wow_target_share_change
2024,12,2024_12_PIT_CLE,Darnell Washington,00-0038558,TE,PIT,CLE,3,3,29,39.0,0.10344827586206896,0.07692307692307693,-0.007662835249042141
2024,12,2024_12_PIT_CLE,Pat Freiermuth,00-0036894,TE,PIT,CLE,4,4,29,39.0,0.13793103448275862,0.10256410256410256,0.08237547892720307
2024,12,2024_12_PIT_CLE,Calvin Austin III,00-0037837,WR,PIT,CLE,3,3,29,39.0,0.10344827586206896,0.07692307692307693,0.04789272030651341
2024,12,2024_12_PIT_CLE,George Pickens,00-0037247,WR,PIT,CLE,4,7,29,39.0,0.2413793103448276,0.1794871794871795,-0.09195402298850572
2024,12,2024_12_PIT_CLE,Van Jefferson,00-0036415,WR,PIT,CLE,2,2,29,39.0,0.06896551724137931,0.05128205128205128,0.04118773946360153
2024,12,2024_12_ARI_SEA,Kenneth Walker III,00-0038134,RB,SEA,ARI,4,6,31,42.0,0.1935483870967742,0.14285714285714285,0.1310483870967742
2024,12,2024_12_ARI_SEA,AJ Barner,00-0039793,TE,SEA,ARI,3,4,31,42.0,0.12903225806451613,0.09523809523809523,0.0040322580645161255
2024,12,2024_12_ARI_SEA,Pharaoh Brown,00-0033439,TE,SEA,ARI,2,2,31,42.0,0.06451612903225806,0.047619047619047616,0.03951612903225806
2024,12,2024_12_ARI_SEA,DK Metcalf,00-0035640,WR,SEA,ARI,4,5,31,42.0,0.16129032258064516,0.11904761904761904,-0.11995967741935484
2024,12,2024_12_ARI_SEA,Jake Bobo,00-0038752,WR,SEA,ARI,1,1,31,42.0,0.03225806451612903,0.023809523809523808,0.002846299810246679
2024,12,2024_12_ARI_SEA,Jaxon Smith-Njigba,00-0038543,WR,SEA,ARI,6,7,31,42.0,0.22580645161290322,0.16666666666666666,-0.11794354838709678
2024,12,2024_12_ARI_SEA,Tyler Lockett,00-0032211,WR,SEA,ARI,2,3,31,42.0,0.0967741935483871,0.07142857142857142,0.003024193548387094
2024,12,2024_12_SF_GB,Kyle Juszczyk,00-0029892,FB,SF,GB,1,1,29,34.0,0.034482758620689655,0.029411764705882353,-0.03694581280788177
2024,12,2024_12_SF_GB,Christian McCaffrey,00-0033280,RB,SF,GB,3,4,29,34.0,0.13793103448275862,0.11764705882352941,-0.04064039408866996
2024,12,2024_12_SF_GB,Jordan Mason,00-0037525,RB,SF,GB,1,2,29,34.0,0.06896551724137931,0.058823529411764705,0.004449388209121247
2024,12,2024_12_SF_GB,Eric Saubert,00-0033576,TE,SF,GB,0,1,29,34.0,0.034482758620689655,0.029411764705882353,-0.0012315270935960576
2024,12,2024_12_SF_GB,George Kittle,00-0033288,TE,SF,GB,6,6,29,34.0,0.20689655172413793,0.17647058823529413,0.09578544061302682
2024,12,2024_12_SF_GB,Chris Conley,00-0032128,WR,SF,GB,0,1,29,34.0,0.034482758620689655,0.029411764705882353,-0.003978779840848809
2024,12,2024_12_SF_GB,Deebo Samuel Sr.,00-0035719,WR,SF,GB,1,4,29,34.0,0.13793103448275862,0.11764705882352941,-0.11206896551724138
2024,12,2024_12_SF_GB,Jauan Jennings,00-0036259,WR,SF,GB,5,7,29,34.0,0.2413793103448276,0.20588235294117646,-0.15147783251231525
2024,12,2024_12_TB_NYG,Bucky Irving,00-0039361,RB,TB,NYG,6,6,30,32.0,0.2,0.1875,0.09655172413793105
2024,12,2024_12_TB_NYG,Rachaad White,00-0037256,RB,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,-0.20804597701149427
2024,12,2024_12_TB_NYG,Sean Tucker,00-0038951,RB,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,0.0010752688172043015
2024,12,2024_12_TB_NYG,Cade Otton,00-0038129,TE,TB,NYG,1,3,30,32.0,0.1,0.09375,-0.17586206896551723
2024,12,2024_12_TB_NYG,Payne Durham,00-0039050,TE,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,0.003030303030303029
2024,12,2024_12_TB_NYG,Jalen McMillan,00-0039855,WR,TB,NYG,1,2,30,32.0,0.06666666666666667,0.0625,-0.07333333333333335
2024,12,2024_12_TB_NYG,Mike Evans,00-0031408,WR,TB,NYG,5,6,30,32.0,0.2,0.1875,0.13333333333333336
2024,12,2024_12_TB_NYG,Rakim Jarrett,00-0038821,WR,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,-0.10459770114942529
2024,12,2024_12_TB_NYG,Ryan Miller,00-0038824,WR,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,-0.07011494252873562
2024,12,2024_12_TB_NYG,Sterling Shepard,00-0032385,WR,TB,NYG,5,7,30,32.0,0.23333333333333334,0.21875,0.1298850574712644
2024,12,2024_12_TB_NYG,Trey Palmer,00-0039052,WR,TB,NYG,1,1,30,32.0,0.03333333333333333,0.03125,-0.0011494252873563218
2024,12,2024_12_TEN_HOU,Julius Chestnut,00-0037594,RB,TEN,HOU,1,1,25,43.0,0.04,0.023255813953488372,0.015
2024,12,2024_12_TEN_HOU,Tony Pollard,00-0035261,RB,TEN,HOU,3,5,25,43.0,0.2,0.11627906976744186,0.07096774193548389
2024,12,2024_12_TEN_HOU,Chig Okonkwo,00-0037809,TE,TEN,HOU,1,1,25,43.0,0.04,0.023255813953488372,-0.08903225806451612
2024,12,2024_12_TEN_HOU,Nick Vannett,00-0032394,TE,TEN,HOU,0,1,25,43.0,0.04,0.023255813953488372,0.0077419354838709695
2024,12,2024_12_TEN_HOU,Calvin Ridley,00-0034837,WR,TEN,HOU,5,6,25,43.0,0.24,0.13953488372093023,0.0464516129032258
2024,12,2024_12_TEN_HOU,Nick Westbrook-Ikhine,00-0036182,WR,TEN,HOU,2,5,25,43.0,0.2,0.11627906976744186,0.006451612903225823
2024,12,2024_12_TEN_HOU,Tyler Boyd,00-0033009,WR,TEN,HOU,6,6,25,43.0,0.24,0.13953488372093023,0.1432258064516129
2024,12,2024_12_DAL_WAS,Austin Ekeler,00-0033699,RB,WAS,DAL,2,3,38,48.0,0.07894736842105263,0.0625,-0.20230263157894737
2024,12,2024_12_DAL_WAS,Brian Robinson,00-0037746,RB,WAS,DAL,1,2,38,48.0,0.05263157894736842,0.041666666666666664,0.021381578947368418
2024,12,2024_12_DAL_WAS,John Bates,00-0036628,TE,WAS,DAL,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.06743421052631579
2024,12,2024_12_DAL_WAS,Zach Ertz,00-0030061,TE,WAS,DAL,6,8,38,48.0,0.21052631578947367,0.16666666666666666,-0.008223684210526327
2024,12,2024_12_DAL_WAS,Dyami Brown,00-0036626,WR,WAS,DAL,2,2,38,48.0,0.05263157894736842,0.041666666666666664,-0.009868421052631582
2024,12,2024_12_DAL_WAS,Luke McCaffrey,00-0039355,WR,WAS,DAL,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.004934210526315791
2024,12,2024_12_DAL_WAS,Noah Brown,00-0033591,WR,WAS,DAL,6,10,38,48.0,0.2631578947368421,0.20833333333333334,0.1381578947368421
2024,12,2024_12_DAL_WAS,Olamide Zaccheaus,00-0035208,WR,WAS,DAL,1,1,38,48.0,0.02631578947368421,0.020833333333333332,-0.03618421052631579
2024,12,2024_12_DAL_WAS,Terry McLaurin,00-0035659,WR,WAS,DAL,5,6,38,48.0,0.15789473684210525,0.125,0.09539473684210525
2024,13,2024_13_ARI_MIN,Emari Demercado,00-0038705,RB,ARI,MIN,1,2,45,52.0,0.044444444444444446,0.038461538461538464,-0.05555555555555556
2024,13,2024_13_ARI_MIN,James Conner,00-0033553,RB,ARI,MIN,3,4,45,52.0,0.08888888888888889,0.07692307692307693,-0.04624624624624625
2024,13,2024_13_ARI_MIN,Elijah Higgins,00-0039041,TE,ARI,MIN,2,2,45,52.0,0.044444444444444446,0.038461538461538464,-0.009609609609609611
2024,13,2024_13_ARI_MIN,Tip Reiman,00-0039737,TE,ARI,MIN,1,1,45,52.0,0.022222222222222223,0.019230769230769232,-0.01623931623931624
2024,13,2024_13_ARI_MIN,Trey McBride,00-0037744,TE,ARI,MIN,12,12,45,52.0,0.26666666666666666,0.23076923076923078,-0.13873873873873876
2024,13,2024_13_ARI_MIN,Greg Dortch,00-0035500,WR,ARI,MIN,2,3,45,52.0,0.06666666666666667,0.057692307692307696,0.012612612612612609
2024,13,2024_13_ARI_MIN,Marvin Harrison Jr.,00-0039849,WR,ARI,MIN,5,12,45,52.0,0.26666666666666666,0.23076923076923078,0.10450450450450449
2024,13,2024_13_ARI_MIN,Michael Wilson,00-0038559,WR,ARI,MIN,5,7,45,52.0,0.15555555555555556,0.1346153846153846,0.047447447447447444
2024,13,2024_13_LAC_ATL,Bijan Robinson,00-0038542,RB,ATL,LAC,6,6,39,41.0,0.15384615384615385,0.14634146341463414,0.02481389578163773
2024,13,2024_13_LAC_ATL,Tyler Allgeier,00-0037263,RB,ATL,LAC,1,1,39,41.0,0.02564102564102564,0.024390243902439025,-0.006617038875103391
2024,13,2024_13_LAC_ATL,Charlie Woerner,00-0036429,TE,ATL,LAC,1,1,39,41.0,0.02564102564102564,0.024390243902439025,-0.0006747638326585689
2024,13,2024_13_LAC_ATL,Kyle Pitts,00-0036970,TE,ATL,LAC,0,2,39,41.0,0.05128205128205128,0.04878048780487805,-0.045492142266335814
2024,13,2024_13_LAC_ATL,Darnell Mooney,00-0036309,WR,ATL,LAC,3,6,39,41.0,0.15384615384615385,0.14634146341463414,0.02481389578163773
2024,13,2024_13_LAC_ATL,Drake London,00-0037238,WR,ATL,LAC,9,16,39,41.0,0.41025641025641024,0.3902439024390244,0.18444995864350702
2024,13,2024_13_LAC_ATL,Ray-Ray McCloud,00-0034407,WR,ATL,LAC,4,6,39,41.0,0.15384615384615385,0.14634146341463414,-0.039702233250620333
2024,13,2024_13_PHI_BAL,Derrick Henry,00-0032764,RB,BAL,PHI,3,3,36,47.0,0.08333333333333333,0.06382978723404255,0.053030303030303025
2024,13,2024_13_PHI_BAL,Justice Hill,00-0034975,RB,BAL,PHI,4,6,36,47.0,0.16666666666666666,0.1276595744680851,0.07575757575757575
2024,13,2024_13_PHI_BAL,Isaiah Likely,00-0037838,TE,BAL,PHI,5,8,36,47.0,0.2222222222222222,0.1702127659574468,0.07070707070707069
2024,13,2024_13_PHI_BAL,Mark Andrews,00-0034753,TE,BAL,PHI,6,7,36,47.0,0.19444444444444445,0.14893617021276595,-0.03282828282828282
2024,13,2024_13_PHI_BAL,Nelson Agholor,00-0031549,WR,BAL,PHI,0,2,36,47.0,0.05555555555555555,0.0425531914893617,0.02525252525252525
2024,13,2024_13_PHI_BAL,Tylan Wallace,00-0036630,WR,BAL,PHI,2,2,36,47.0,0.05555555555555555,0.0425531914893617,0.010101010101010097
2024,13,2024_13_PHI_BAL,Zay Flowers,00-0039064,WR,BAL,PHI,3,7,36,47.0,0.19444444444444445,0.14893617021276595,-0.1691919191919192
2024,13,2024_13_SF_BUF,James Cook,00-0037248,RB,BUF,SF,1,1,18,19.0,0.05555555555555555,0.05263157894736842,-0.09444444444444444
2024,13,2024_13_SF_BUF,Ray Davis,00-0039875,RB,BUF,SF,1,1,18,19.0,0.05555555555555555,0.05263157894736842,0.004273504273504272
2024,13,2024_13_SF_BUF,Ty Johnson,00-0035537,RB,BUF,SF,1,1,18,19.0,0.05555555555555555,0.05263157894736842,0.03055555555555555
2024,13,2024_13_SF_BUF,Dawson Knox,00-0035689,TE,BUF,SF,2,2,18,19.0,0.1111111111111111,0.10526315789473684,-0.03888888888888889
2024,13,2024_13_SF_BUF,Quintin Morris,00-0036590,TE,BUF,SF,1,1,18,19.0,0.05555555555555555,0.05263157894736842,0.03055555555555555
2024,13,2024_13_SF_BUF,Zach Davidson,00-0036640,TE,BUF,SF,0,1,18,19.0,0.05555555555555555,0.05263157894736842,0.03055555555555555
2024,13,2024_13_SF_BUF,Amari Cooper,00-0031544,WR,BUF,SF,3,3,18,19.0,0.16666666666666666,0.15789473684210525,0.09166666666666666
2024,13,2024_13_SF_BUF,Khalil Shakir,00-0037261,WR,BUF,SF,4,7,18,19.0,0.3888888888888889,0.3684210526315789,0.0888888888888889
2024,13,2024_13_SF_BUF,Mack Hollins,00-0033555,WR,BUF,SF,1,1,18,19.0,0.05555555555555555,0.05263157894736842,0.00555555555555555
2024,13,2024_13_TB_CAR,Jonathon Brooks,00-0039344,RB,CAR,TB,3,3,46,51.0,0.06521739130434782,0.058823529411764705,
2024,13,2024_13_TB_CAR,Feleipe Franks,00-0036825,TE,CAR,TB,0,1,46,51.0,0.021739130434782608,0.0196078431372549,-0.002651113467656417
2024,13,2024_13_TB_CAR,Stephen Sullivan,00-0036438,TE,CAR,TB,0,1,46,51.0,0.021739130434782608,0.0196078431372549,
2024,13,2024_13_TB_CAR,Tommy Tremble,00-0037005,TE,CAR,TB,5,8,46,51.0,0.17391304347826086,0.1568627450980392,0.11677018633540373
2024,13,2024_13_TB_CAR,Adam Thielen,00-0030035,WR,CAR,TB,8,10,46,51.0,0.21739130434782608,0.19607843137254902,0.1031055900621118
2024,13,2024_13_TB_CAR,Dan Chisena,00-0035976,WR,CAR,TB,1,1,46,51.0,0.021739130434782608,0.0196078431372549,
2024,13,2024_13_TB_CAR,David Moore,00-0033589,WR,CAR,TB,5,9,46,51.0,0.1956521739130435,0.17647058823529413,-0.09006211180124221
2024,13,2024_13_TB_CAR,Xavier Legette,00-0039342,WR,CAR,TB,4,8,46,51.0,0.17391304347826086,0.1568627450980392,0.0024844720496894346
2024,13,2024_13_CHI_DET,D'Andre Swift,00-0036275,RB,CHI,DET,2,3,39,55.0,0.07692307692307693,0.05454545454545454,-0.006410256410256401
2024,13,2024_13_CHI_DET,Cole Kmet,00-0036290,TE,CHI,DET,3,3,39,55.0,0.07692307692307693,0.05454545454545454,-0.13141025641025642
2024,13,2024_13_CHI_DET,DJ Moore,00-0034827,WR,CHI,DET,8,16,39,55.0,0.41025641025641024,0.2909090909090909,0.26442307692307687
2024,13,2024_13_CHI_DET,Keenan Allen,00-0030279,WR,CHI,DET,5,8,39,55.0,0.20512820512820512,0.14545454545454545,-0.10737179487179488
2024,13,2024_13_CHI_DET,Rome Odunze,00-0039919,WR,CHI,DET,2,6,39,55.0,0.15384615384615385,0.10909090909090909,-0.05448717948717949
2024,13,2024_13_PIT_CIN,Chase Brown,00-0038597,RB,CIN,PIT,3,3,38,48.0,0.07894736842105263,0.0625,-0.061052631578947386
2024,13,2024_13_PIT_CIN,Drew Sample,00-0035631,TE,CIN,PIT,2,2,38,48.0,0.05263157894736842,0.041666666666666664,0.012631578947368417
2024,13,2024_13_PIT_CIN,Mike Gesicki,00-0034829,TE,CIN,PIT,5,5,38,48.0,0.13157894736842105,0.10416666666666667,0.09157894736842104
2024,13,2024_13_PIT_CIN,Tanner Hudson,00-0034613,TE,CIN,PIT,4,4,38,48.0,0.10526315789473684,0.08333333333333333,0.06526315789473683
2024,13,2024_13_PIT_CIN,Andrei Iosivas,00-0038619,WR,CIN,PIT,3,4,38,48.0,0.10526315789473684,0.08333333333333333,0.04526315789473684
2024,13,2024_13_PIT_CIN,Ja'Marr Chase,00-0036900,WR,CIN,PIT,6,9,38,48.0,0.23684210526315788,0.1875,-0.023157894736842127
2024,13,2024_13_PIT_CIN,Tee Higgins,00-0036410,WR,CIN,PIT,5,10,38,48.0,0.2631578947368421,0.20833333333333334,0.0031578947368420818
2024,13,2024_13_CLE_DEN,Jerome Ford,00-0037267,RB,CLE,DEN,1,1,58,66.0,0.017241379310344827,0.015151515151515152,-0.019795657726692208
2024,13,2024_13_CLE_DEN,Nick Chubb,00-0034791,RB,CLE,DEN,2,2,58,66.0,0.034482758620689655,0.030303030303030304,-0.0025542784163473803
2024,13,2024_13_CLE_DEN,Blake Whiteheart,00-0038710,TE,CLE,DEN,0,1,58,66.0,0.017241379310344827,0.015151515151515152,-0.019795657726692208
2024,13,2024_13_CLE_DEN,David Njoku,00-0033885,TE,CLE,DEN,9,17,58,66.0,0.29310344827586204,0.25757575757575757,0.10791826309067687
2024,13,2024_13_CLE_DEN,Jordan Akins,00-0034364,TE,CLE,DEN,0,1,58,66.0,0.017241379310344827,0.015151515151515152,-0.1309067688378033
2024,13,2024_13_CLE_DEN,Elijah Moore,00-0036980,WR,CLE,DEN,8,14,58,66.0,0.2413793103448276,0.21212121212121213,0.05619412515964242
2024,13,2024_13_CLE_DEN,Jamari Thrash,00-0039379,WR,CLE,DEN,2,2,58,66.0,0.034482758620689655,0.030303030303030304,0.013206162876008804
2024,13,2024_13_CLE_DEN,Jerry Jeudy,00-0036407,WR,CLE,DEN,9,13,58,66.0,0.22413793103448276,0.19696969696969696,0.0019157088122605526
2024,13,2024_13_CLE_DEN,Kadarius Toney,00-0036913,WR,CLE,DEN,0,1,58,66.0,0.017241379310344827,0.015151515151515152,
2024,13,2024_13_CLE_DEN,Mike Woods,00-0037300,WR,CLE,DEN,3,5,58,66.0,0.08620689655172414,0.07575757575757576,
2024,13,2024_13_NYG_DAL,Rico Dowdle,00-0036139,RB,DAL,NYG,3,3,36,37.0,0.08333333333333333,0.08108108108108109,-0.010416666666666671
2024,13,2024_13_NYG_DAL,Luke Schoonmaker,00-0038547,TE,DAL,NYG,5,6,36,37.0,0.16666666666666666,0.16216216216216217,0.04166666666666666
2024,13,2024_13_NYG_DAL,Brandin Cooks,00-0031236,WR,DAL,NYG,3,7,36,37.0,0.19444444444444445,0.1891891891891892,0.04629629629629631
2024,13,2024_13_NYG_DAL,CeeDee Lamb,00-0036358,WR,DAL,NYG,2,6,36,37.0,0.16666666666666666,0.16216216216216217,-0.20833333333333334
2024,13,2024_13_NYG_DAL,Jalen Brooks,00-0038640,WR,DAL,NYG,1,1,36,37.0,0.027777777777777776,0.02702702702702703,-0.06597222222222222
2024,13,2024_13_NYG_DAL,Jalen Tolbert,00-0037666,WR,DAL,NYG,2,4,36,37.0,0.1111111111111111,0.10810810810810811,-0.013888888888888895
2024,13,2024_13_NYG_DAL,Jonathan Mingo,00-0039062,WR,DAL,NYG,1,4,36,37.0,0.1111111111111111,0.10810810810810811,0.048611111111111105
2024,13,2024_13_NYG_DAL,KaVontae Turpin,00-0037801,WR,DAL,NYG,4,5,36,37.0,0.1388888888888889,0.13513513513513514,0.1076388888888889
2024,13,2024_13_CLE_DEN,Jaleel McLaughlin,00-0038794,RB,DEN,CLE,1,2,35,36.0,0.05714285714285714,0.05555555555555555,0.03333333333333333
2024,13,2024_13_CLE_DEN,Javonte Williams,00-0036997,RB,DEN,CLE,1,2,35,36.0,0.05714285714285714,0.05555555555555555,-0.03809523809523809
2024,13,2024_13_CLE_DEN,Adam Trautman,00-0036422,TE,DEN,CLE,0,1,35,36.0,0.02857142857142857,0.027777777777777776,-0.019047619047619046
2024,13,2024_13_CLE_DEN,Lucas Krull,00-0037539,TE,DEN,CLE,3,3,35,36.0,0.08571428571428572,0.08333333333333333,0.01904761904761905
2024,13,2024_13_CLE_DEN,Nate Adkins,00-0038783,TE,DEN,CLE,1,1,35,36.0,0.02857142857142857,0.027777777777777776,-0.0017316017316017333
2024,13,2024_13_CLE_DEN,Courtland Sutton,00-0034348,WR,DEN,CLE,6,9,35,36.0,0.2571428571428571,0.25,0.019047619047619035
2024,13,2024_13_CLE_DEN,Devaughn Vele,00-0039424,WR,DEN,CLE,1,4,35,36.0,0.11428571428571428,0.1111111111111111,-0.09999999999999999
2024,13,2024_13_CLE_DEN,Marvin Mims Jr.,00-0038976,WR,DEN,CLE,3,4,35,36.0,0.11428571428571428,0.1111111111111111,-0.004761904761904759
2024,13,2024_13_CLE_DEN,Troy Franklin,00-0039868,WR,DEN,CLE,2,5,35,36.0,0.14285714285714285,0.1388888888888889,0.047619047619047616
2024,13,2024_13_CHI_DET,David Montgomery,00-0035685,RB,DET,CHI,3,3,34,38.0,0.08823529411764706,0.07894736842105263,0.004901960784313736
2024,13,2024_13_CHI_DET,Jahmyr Gibbs,00-0039139,RB,DET,CHI,2,4,34,38.0,0.11764705882352941,0.10526315789473684,0.03431372549019608
2024,13,2024_13_CHI_DET,Brock Wright,00-0036754,TE,DET,CHI,1,1,34,38.0,0.029411764705882353,0.02631578947368421,-0.0261437908496732
2024,13,2024_13_CHI_DET,Sam LaPorta,00-0039065,TE,DET,CHI,3,6,34,38.0,0.17647058823529413,0.15789473684210525,0.009803921568627472
2024,13,2024_13_CHI_DET,Amon-Ra St. Brown,00-0036963,WR,DET,CHI,5,7,34,38.0,0.20588235294117646,0.18421052631578946,0.011437908496732013
2024,13,2024_13_CHI_DET,Jameson Williams,00-0037240,WR,DET,CHI,5,7,34,38.0,0.20588235294117646,0.18421052631578946,0.011437908496732013
2024,13,2024_13_CHI_DET,Tim Patrick,00-0033375,WR,DET,CHI,2,3,34,38.0,0.08823529411764706,0.07894736842105263,-0.02287581699346404
2024,13,2024_13_MIA_GB,Chris Brooks,00-0038685,RB,GB,MIA,2,2,28,28.0,0.07142857142857142,0.07142857142857142,0.02795031055900621
2024,13,2024_13_MIA_GB,Josh Jacobs,00-0035700,RB,GB,MIA,4,4,28,28.0,0.14285714285714285,0.14285714285714285,0.09937888198757763
2024,13,2024_13_MIA_GB,Tucker Kraft,00-0038996,TE,GB,MIA,6,7,28,28.0,0.25,0.25,0.16304347826086957
2024,13,2024_13_MIA_GB,Christian Watson,00-0038124,WR,GB,MIA,2,4,28,28.0,0.14285714285714285,0.14285714285714285,0.0124223602484472
2024,13,2024_13_MIA_GB,Dontayvion Wicks,00-0038393,WR,GB,MIA,4,5,28,28.0,0.17857142857142858,0.17857142857142858,0.09161490683229814
2024,13,2024_13_MIA_GB,Jayden Reed,00-0039146,WR,GB,MIA,3,6,28,28.0,0.21428571428571427,0.21428571428571427,0.08385093167701863
2024,13,2024_13_HOU_JAX,Dameon Pierce,00-0037258,RB,HOU,JAX,1,1,34,40.0,0.029411764705882353,0.025,-0.0018382352941176475
2024,13,2024_13_HOU_JAX,Joe Mixon,00-0033897,RB,HOU,JAX,4,6,34,40.0,0.17647058823529413,0.15,-0.005347593582887694
2024,13,2024_13_HOU_JAX,Cade Stover,00-0039359,TE,HOU,JAX,1,1,34,40.0,0.029411764705882353,0.025,-0.09180035650623886
2024,13,2024_13_HOU_JAX,Dalton Schultz,00-0034383,TE,HOU,JAX,5,7,34,40.0,0.20588235294117646,0.175,0.14527629233511585
2024,13,2024_13_HOU_JAX,John Metchie III,00-0037614,WR,HOU,JAX,2,2,34,40.0,0.058823529411764705,0.05,-0.03208556149732621
2024,13,2024_13_HOU_JAX,Nico Collins,00-0036554,WR,HOU,JAX,8,11,34,40.0,0.3235294117647059,0.275,0.05080213903743319
2024,13,2024_13_HOU_JAX,Robert Woods,00-0030431,WR,HOU,JAX,0,1,34,40.0,0.029411764705882353,0.025,-0.0008912655971479513
2024,13,2024_13_HOU_JAX,Tank Dell,00-0038977,WR,HOU,JAX,1,4,34,40.0,0.11764705882352941,0.1,-0.03386809269162211
2024,13,2024_13_IND_NE,Jonathan Taylor,00-0036223,RB,IND,NE,1,1,24,25.0,0.041666666666666664,0.04,-0.025
2024,13,2024_13_IND_NE,Andrew Ogletree,00-0037292,TE,IND,NE,1,2,24,25.0,0.08333333333333333,0.08,0.047619047619047616
2024,13,2024_13_IND_NE,Kylen Granson,00-0036876,TE,IND,NE,0,3,24,25.0,0.125,0.12,0.053571428571428575
2024,13,2024_13_IND_NE,Mo Alie-Cox,00-0033217,TE,IND,NE,2,2,24,25.0,0.08333333333333333,0.08,-0.016666666666666677
2024,13,2024_13_IND_NE,Will Mallory,00-0038394,TE,IND,NE,1,1,24,25.0,0.041666666666666664,0.04,0.013095238095238094
2024,13,2024_13_IND_NE,Adonai Mitchell,00-0039890,WR,IND,NE,0,2,24,25.0,0.08333333333333333,0.08,-0.023809523809523808
2024,13,2024_13_IND_NE,Alec Pierce,00-0037664,WR,IND,NE,2,6,24,25.0,0.25,0.24,0.10714285714285715
2024,13,2024_13_IND_NE,Michael Pittman,00-0036252,WR,IND,NE,5,7,24,25.0,0.2916666666666667,0.28,0.041666666666666685
2024,13,2024_13_HOU_JAX,Tank Bigsby,00-0038555,RB,JAX,HOU,1,1,42,47.0,0.023809523809523808,0.02127659574468085,-0.06994047619047619
2024,13,2024_13_HOU_JAX,Travis Etienne,00-0036973,RB,JAX,HOU,3,3,42,47.0,0.07142857142857142,0.06382978723404255,-0.03201970443349754
2024,13,2024_13_HOU_JAX,Brenton Strange,00-0038935,TE,JAX,HOU,1,2,42,47.0,0.047619047619047616,0.0425531914893617,0.013136288998357962
2024,13,2024_13_HOU_JAX,Evan Engram,00-0033881,TE,JAX,HOU,7,9,42,47.0,0.21428571428571427,0.19148936170212766,-0.027093596059113323
2024,13,2024_13_HOU_JAX,Luke Farrell,00-0036887,TE,JAX,HOU,0,1,42,47.0,0.023809523809523808,0.02127659574468085,-0.0451559934318555
2024,13,2024_13_HOU_JAX,Brian Thomas Jr.,00-0039893,WR,JAX,HOU,4,10,42,47.0,0.23809523809523808,0.2127659574468085,-0.0032840722495895147
2024,13,2024_13_HOU_JAX,Devin Duvernay,00-0036331,WR,JAX,HOU,2,4,42,47.0,0.09523809523809523,0.0851063829787234,0.026272577996715923
2024,13,2024_13_HOU_JAX,Parker Washington,00-0038606,WR,JAX,HOU,6,12,42,47.0,0.2857142857142857,0.2553191489361702,0.18226600985221675
2024,13,2024_13_LV_KC,Isiah Pacheco,00-0037197,RB,KC,LV,1,1,46,57.0,0.021739130434782608,0.017543859649122806,-0.17826086956521742
2024,13,2024_13_LV_KC,Kareem Hunt,00-0033923,RB,KC,LV,2,4,46,57.0,0.08695652173913043,0.07017543859649122,-0.021151586368977682
2024,13,2024_13_LV_KC,Samaje Perine,00-0033526,RB,KC,LV,1,1,46,57.0,0.021739130434782608,0.017543859649122806,-0.03231492361927145
2024,13,2024_13_LV_KC,Noah Gray,00-0036637,TE,KC,LV,4,6,46,57.0,0.13043478260869565,0.10526315789473684,0.022326674500587534
2024,13,2024_13_LV_KC,Travis Kelce,00-0030506,TE,KC,LV,7,13,46,57.0,0.2826086956521739,0.22807017543859648,0.06639247943595766
2024,13,2024_13_LV_KC,DeAndre Hopkins,00-0030564,WR,KC,LV,4,9,46,57.0,0.1956521739130435,0.15789473684210525,0.033490011750881316
2024,13,2024_13_LV_KC,JuJu Smith-Schuster,00-0033857,WR,KC,LV,1,1,46,57.0,0.021739130434782608,0.017543859649122806,-0.03231492361927145
2024,13,2024_13_LV_KC,Justin Watson,00-0034386,WR,KC,LV,1,3,46,57.0,0.06521739130434782,0.05263157894736842,0.011163337250293767
2024,13,2024_13_LV_KC,Xavier Worthy,00-0039894,WR,KC,LV,5,7,46,57.0,0.15217391304347827,0.12280701754385964,-0.0099882491186839
2024,13,2024_13_LA_NO,Kyren Williams,00-0037840,RB,LA,NO,1,1,24,28.0,0.041666666666666664,0.03571428571428571,-0.08876811594202899
2024,13,2024_13_LA_NO,Colby Parkinson,00-0036244,TE,LA,NO,1,1,24,28.0,0.041666666666666664,0.03571428571428571,-0.013888888888888888
2024,13,2024_13_LA_NO,Hunter Long,00-0037004,TE,LA,NO,0,1,24,28.0,0.041666666666666664,0.03571428571428571,0.018939393939393936
2024,13,2024_13_LA_NO,Cooper Kupp,00-0033908,WR,LA,NO,3,6,24,28.0,0.25,0.21428571428571427,-0.05555555555555558
2024,13,2024_13_LA_NO,Demarcus Robinson,00-0032775,WR,LA,NO,2,3,24,28.0,0.125,0.10714285714285714,0.04166666666666667
2024,13,2024_13_LA_NO,Puka Nacua,00-0039075,WR,LA,NO,5,8,24,28.0,0.3333333333333333,0.2857142857142857,-0.02777777777777779
